66666666667,0.12083333333333333,0.0,3.1725245032020717,0.4840764331210191
Joseph Addai,2006,0.6366313309776208,0.2908622908622909,0.5842059042086064,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.1198830409356725,0.4150943396226415,0.48666666666666664,-0.6666666666666666,0.3461128860489883,0.3333333333333333,0.25740358126721763,0.0760869565217391,0.3333333333333333,4.046280330444777,0.49019607843137253
Joseph Addai,2007,1.3449233692993916,0.6741222027565641,1.122677718975328,0.9047619047619048,0.27777777777777773,0.3333333333333333,0.19087069525666012,0.8664832285115304,0.9212216404886561,-0.6666666666666666,0.7841393601765455,0.692982456140351,0.5628168845105703,0.41404991948470204,1.3333333333333333,9.75682715813998,0.9006622516556292
Joseph Addai,2008,1.7068661504038494,0.8912090374904577,1.5196055223547444,1.08994708994709,0.3333333333333333,0.3333333333333333,0.25371222531130494,1.0887054507337526,1.213221640488656,-1.0,0.9922201682573535,0.8962344886606761,0.810264331958018,0.6090853804776099,1.6666666666666667,12.404404819416845,0.9483870967741935
Joseph Addai,2009,1.6531281668391113,0.9277010067178528,1.3842643207169767,1.2328042328042328,0.26190476190476186,0.0,0.18851668437563243,0.9856678486997636,1.0838883071553227,-0.6666666666666666,0.993933369164887,0.9775353016688063,0.7632130908605846,0.6198039795114263,1.8333333333333333,12.239027737086024,0.9554140127388535
Joseph Addai,2010,1.2722170808982929,0.7178342188893495,1.3901240412998987,0.8835978835978837,0.19841269841269837,0.3333333333333333,0.25692296944858417,0.7691274446593596,1.0053333333333334,-1.3333333333333333,0.6720117639511874,0.7618255728011826,0.6594676653984699,0.3350325059101655,0.8333333333333334,8.755240511933739,0.8311688311688312
Joseph Addai,2011,1.199809572277954,0.6779245613326331,1.4467617773468604,0.746031746031746,0.14285714285714282,0.3333333333333333,0.24170048701298696,0.6603803997421019,1.0155555555555555,-1.3333333333333333,0.5623436542830778,0.6805247597930525,0.6186868846176892,0.18255023640661938,0.5,7.675126777257419,0.7551020408163265
Joseph Randle,2013,0.12284644194756554,0.0818181818181818,0.38565549676660793,0.09523809523809523,0.0,0.0,0.06209150326797383,0.04964539007092197,0.21666666666666667,0.0,0.054806828391734036,0.05673758865248227,0.23106060606060608,0.050387596899224806,0.0,1.40695439578006,0.15476190476190477
Joseph Randle,2014,0.39218291623103624,0.16434245366284198,1.2757939050711062,0.23809523809523805,0.19999999999999998,0.6666666666666666,0.25214998280013756,0.14266864588487543,0.6871371371371372,-1.0,0.07677435465725457,0.09007092198581561,0.3959351580319323,0.0989987080103359,0.0,3.6808160882343777,0.4444444444444444
Joseph Randle,2015,0.6451949644238074,0.29359415434311403,1.8011830822393788,0.4603174603174603,0.3666666666666667,0.6666666666666666,0.3642711949213497,0.26461986539707055,1.059186240064427,-1.3333333333333333,0.14898258303676756,0.16099290780141842,0.6348240469208212,0.17475628376791164,0.0,5.707922783233525,0.6424581005586593
Josh Adams,2018,0.3751835535976505,0.2061855670103093,0.4301346801346803,0.14285714285714282,0.2222222222222222,0.0,0.08192090395480227,0.1631205673758865,0.32,-0.5,0.03890006706908113,0.03954802259887003,0.20611229566453448,0.041666666666666664,0.0,1.767851689151846,0.26595744680851063
Josh Adams,2019,0.3839554834222119,0.21809032891507119,0.5880294169767856,0.14285714285714282,0.2222222222222222,0.0,0.11016949152542373,0.16978723404255316,0.48666666666666664,-0.5,0.03890006706908113,0.03954802259887003,0.20611229566453448,0.041666666666666664,0.0,2.1480050386272294,0.3402061855670103
Josh Adams,2020,0.5139761873559593,0.2697837335496523,1.146872576042414,0.23809523809523805,0.2888888888888889,0.0,0.1807909604519774,0.2455448098001289,0.8314942528735632,-0.5,0.06097008228978127,0.0772838716554738,0.3375789623312011,0.0798611111111111,0.0,3.7711406744453893,0.5116279069767442
Josh Ashton,1972,0.42374854481955765,0.20611916264090177,0.5895579268292683,0.16666666666666666,0.0,0.0,0.13565891472868216,0.0,0.0,0.0,0.19827586206896552,0.23655913978494625,0.22402597402597402,0.08163265306122447,0.16666666666666666,2.4289115112928537,0.42592592592592593
Josh Ashton,1973,0.6489238862739688,0.35373821025994934,0.9838231598041788,0.16666666666666666,0.0,0.0,0.2489922480620155,0.0,0.0,0.0,0.32727129585891984,0.35114247311827956,0.5081954698137271,0.27481447124304265,0.16666666666666666,4.030234547767415,0.6198347107438017
Josh Ashton,1974,0.7361101478327535,0.40058505710679615,1.4864888109846814,0.16666666666666666,0.0,0.0,0.3270064324591786,0.0,0.0,0.0,0.32727129585891984,0.35114247311827956,0.5081954698137271,0.27481447124304265,0.16666666666666666,4.744947491750712,0.6474820143884892
Josh Ashton,1975,0.3480035633210128,0.21147269718698283,1.472930884155413,0.0,0.0,0.0,0.2219597626284556,0.0,0.0,0.0,0.12899543378995434,0.11458333333333333,0.284169495787753,0.1931818181818182,0.0,2.9752969883847236,0.45714285714285713
Josh Ferguson,2016,0.014477017734346667,0.022935779816513735,0.16128039396737454,0.0,0.0,0.0,0.03216374269005847,0.0,0.0,0.0,0.10819411296738267,0.130718954248366,0.1766233766233766,0.047619047619047596,0.0,0.6940124256664664,0.10215053763440861
Josh Ferguson,2017,0.0182307714881004,0.024538343919077835,0.7928593413357956,0.0,0.0,0.0,0.045824944875850794,0.0,0.0,0.0,0.12020612497939466,0.14958687877666785,0.32041422629657923,0.06947697111631533,0.0,1.5411376027877817,0.1912568306010929
Josh Ferguson,2018,0.0182307714881004,0.024538343919077835,0.7928593413357956,0.0,0.0,0.0,0.045824944875850794,0.0,0.0,0.0,0.12020612497939466,0.14958687877666785,0.32041422629657923,0.06947697111631533,0.0,1.5411376027877817,0.2393617021276596
Josh Ferguson,2019,0.010332701122174734,0.0060668498168498,0.9473684210526315,0.0,0.0,0.0,0.03343521348522733,0.006666666666666667,0.444,0.0,0.012012012012012,0.018867924528301865,0.1437908496732026,0.021857923497267732,0.0,1.6443985618543344,0.28350515463917525
Josh Vaughan,2010,0.0046296296296296,0.0044843049327354,0.29764121663563,0.05555555555555553,0.0,0.0,0.018181818181818167,0.007575757575757566,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.8320682825111264,0.06493506493506493
Josh Vaughan,2011,0.020677774062929467,0.0149948154432459,0.7214279562118433,0.05555555555555553,0.0,0.0,0.044967532467532434,0.007575757575757566,0.444,0.0,0.0,0.0,0.0,0.0,0.0,1.3091993913168642,0.17687074829931973
Josh Vaughan,2012,0.020677774062929467,0.0149948154432459,0.7214279562118433,0.05555555555555553,0.0,0.0,0.044967532467532434,0.007575757575757566,0.444,0.0,0.0,0.0,0.0,0.0,0.0,1.3091993913168642,0.11320754716981132
Josh Vaughan,2013,0.0167972081037118,0.012025662025662,0.5507708665603402,0.0,0.0,0.0,0.0300536881419234,0.0,0.0,0.0,-0.004492362982929,0.007092198581560266,-0.1515151515151515,-0.0193798449612403,0.0,0.4413522639538769,0.05357142857142857
Julius Jones,2004,0.5083798882681564,0.25353925353925355,0.4935679020930395,0.2916666666666667,0.26666666666666666,0.3333333333333333,0.1606060606060606,0.29333333333333333,0.37166666666666665,-1.0,0.13069544364508393,0.14912280701754385,0.21372549019607845,0.1468253968253968,0.0,2.61312890885728,0.33532934131736525
Julius Jones,2005,1.1612398488204247,0.5894869659575542,0.9992027197901141,0.5,0.5333333333333333,0.6666666666666666,0.2934185606060606,0.6130612244897958,0.738033033033033,-2.3333333333333335,0.3795538911336684,0.4824561403508772,0.4213445378151261,0.2579365079365079,0.0,5.302400096599829,0.577922077922078
Julius Jones,2006,1.7996379642503424,0.9331163095868978,1.4950714335162771,0.6904761904761904,0.8111111111111112,1.0,0.5185647594364698,0.8835014760621229,1.0063663663663664,-2.6666666666666665,0.5307785982689187,0.5574561403508772,0.921191492207535,0.3992408557625948,0.0,8.879846030729036,0.8627450980392157
Julius Jones,2007,1.679761544763157,0.9203993761651185,1.4715514955012046,0.49404761904761907,0.7111111111111112,0.6666666666666666,0.43511919265756976,0.7568348093954563,0.8894990016194205,-1.6666666666666667,0.644367149810357,0.6100877192982456,1.011091769199037,0.3635265700483092,0.0,8.987397358616604,0.8741721854304636
Julius Jones,2008,1.4913061084956525,0.8057401791529802,1.4655399448324602,0.35978835978835977,0.7777777777777778,0.3333333333333333,0.39247062708379926,0.6266494018991244,0.7684659685863875,-1.6666666666666667,0.46217536898843914,0.39057552417629443,0.9450428631501312,0.31269914688046047,0.0,7.464897937478533,0.7806451612903226
Julius Jones,2009,1.3196450574796736,0.7266848265550269,1.4143736535194236,0.26455026455026454,0.6904761904761904,0.16666666666666666,0.3287827615867233,0.5831595049367264,0.8219104130308318,-1.3333333333333333,0.5511162933231682,0.6001283697047497,0.6568361203979337,0.3415336879432624,0.3333333333333333,7.465863810170641,0.732484076433121
Julius Jones,2010,1.078628361185475,0.5755486050922611,1.4184256273682099,0.1693121693121693,0.5714285714285714,0.5,0.4152586313959265,0.48467465645187796,0.767111111111111,-1.6666666666666667,0.36207574382952984,0.5271618625277162,0.46045403963956,0.2765218676122931,0.3333333333333333,6.273267913621368,0.6233766233766234
Junior Tautalatasi,1986,0.13092369477911647,0.08292682926829266,0.401837521270391,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0296296296296296,0.16666666666666666,-0.4000000000000001,0.24961597542242706,0.2847222222222222,0.20799260470738815,0.2074074074074074,0.2222222222222222,2.2506114402624298,0.3216374269005848
Junior Tautalatasi,1987,0.20062066447608615,0.1310749774164408,0.6967093161421859,0.0,0.16666666666666666,0.3333333333333333,0.22569444444444442,0.06296296296296293,0.4128697042366107,-0.65,0.4186841790727633,0.4983974358974359,0.3702410588951341,0.3014245014245014,0.2222222222222222,3.3909014671907873,0.6436363636363637
Junior Tautalatasi,1988,0.22067078978936935,0.1536192608302894,0.9653295847624545,0.0,0.16666666666666666,0.3333333333333333,0.2576093380614657,0.06925227113906353,0.5429063342732406,-0.65,0.45888518409788887,0.5411324786324786,0.647164135818211,0.3847578347578347,0.2222222222222222,4.313549434384519,0.4675324675324675
Junior Tautalatasi,1989,0.10173750268411373,0.08049635313062417,0.867000835421888,0.0,0.0,0.0,0.11366994412207172,0.04603289791969034,0.6731285564954629,-0.25,0.33298867282045785,0.4017094017094018,0.6957074788232411,0.26068376068376065,0.0,3.3231554038107123,0.35064935064935066
Justin Fargas,2003,0.13126414484319426,0.048484848484848464,0.6437588652482269,0.0,0.06666666666666667,0.3333333333333333,0.1448087431693989,0.0641025641025641,0.45045045045045035,-0.3333333333333333,0.0019607843137254668,0.014184397163120567,0.031413612565445,0.025641025641025633,0.0,1.6227361026486662,0.22151898734177214
Justin Fargas,2004,0.20947643534598756,0.09352989352989349,1.0711561255221997,0.041666666666666664,0.06666666666666667,0.3333333333333333,0.19026328862394434,0.1241025641025641,0.8787837837837836,-0.3333333333333333,0.08349555649597967,0.11067562523329601,0.23747421862605103,0.10897435897435896,0.0,3.2162651835713914,0.40718562874251496
Justin Fargas,2005,0.22788537683185206,0.10006584124231178,1.803995631695039,0.041666666666666664,0.06666666666666667,0.3333333333333333,0.22932578862394434,0.13770800627943483,1.6795845845845845,-0.3333333333333333,0.09376952909871937,0.12019943475710552,0.537474218626051,0.14743589743589738,0.0,5.185777642508273,0.5584415584415584
Justin Fargas,2006,0.4847248833431925,0.2806672218436924,1.6124196294710853,0.08928571428571426,0.05555555555555553,0.3333333333333333,0.22486792264752786,0.24341676293158768,1.4824674674674674,-0.3333333333333333,0.18872035287871058,0.2143483709273183,0.727823691460055,0.19788182831661086,0.0,5.802179401128517,0.6470588235294118
Justin Fargas,2007,1.073179259507066,0.5616133662259601,1.7808860152699637,0.23809523809523805,0.38888888888888884,0.6666666666666666,0.3275615253411306,0.5445278740426988,1.4625110974849196,-1.3333333333333333,0.3334190343667332,0.3196115288220551,0.802953451070706,0.1932521986869812,0.0,7.359832811135674,0.7615894039735099
Justin Fargas,2008,1.6223019214809486,0.8603995473650824,1.490570537056932,0.2751322751322751,0.49999999999999994,1.0,0.4032531237017863,0.7400727586632136,0.8577102966841187,-2.3333333333333335,0.37567031428924597,0.3913885323063757,0.6591096072268621,0.1973438517148045,0.0,7.039619432288312,0.7483870967741936
Justin Fargas,2009,1.5798512092323624,0.8241384303864767,1.4902654836677163,0.3703703703703703,0.5873015873015873,0.6666666666666666,0.3540480798421372,0.7333820052843832,0.9208214077952297,-2.3333333333333335,0.39573593186840705,0.4212665810868635,0.6495770078915705,0.1698680063041765,0.0,6.829959434364613,0.7070063694267515
Justin Forsett,2009,0.4357620556142203,0.1704035874439462,0.6446367059200512,0.19047619047619047,0.2857142857142857,0.0,0.09114583333333333,0.20567375886524822,0.45155555555555565,-0.6666666666666666,0.36231884057971014,0.3333333333333333,0.27256019686633653,0.16319444444444445,0.16666666666666666,3.106774788146655,0.34394904458598724
Justin Forsett,2010,0.7816615265136914,0.3467862481315396,1.210010881345358,0.30158730158730157,0.5238095238095238,0.0,0.1881155303030303,0.39506769825918764,0.7342222222222223,-0.6666666666666666,0.5982738967594854,0.5833333333333334,0.5085293559124185,0.23766252955082742,0.16666666666666666,5.90906004772792,0.6103896103896104
Justin Forsett,2011,0.8786190657982115,0.4158553172006087,1.5996336536912426,0.34920634920634913,0.5714285714285714,0.0,0.25359172077922076,0.43762088974854935,1.0231111111111113,-0.6666666666666666,0.7337236322092208,0.7703252032520326,0.6940366022892301,0.30149231678486993,0.16666666666666666,7.528644433499218,0.7482993197278912
Justin Forsett,2012,0.688505614453285,0.33796274297252155,1.7054126696154845,0.21428571428571427,0.4857142857142857,0.3333333333333333,0.403517316017316,0.33339640624562,0.9559711399711399,-0.0,0.4186684732215505,0.4626328955597248,0.8001510441872185,0.2152209492635024,0.0,7.3547725848406955,0.7924528301886793
Justin Forsett,2013,0.3658271173365856,0.17067099137583716,1.7961231502748334,0.10317460317460314,0.2476190476190476,0.3333333333333333,0.3392273576097105,0.1510946654332408,0.9516378066378066,-0.0,0.2563881699618112,0.3190158742831291,0.7298384507977022,0.1950164300485923,0.0,5.9589669978862325,0.6904761904761905
Justin Forsett,2014,1.2629802965444092,0.48186082198314345,2.1195166482668717,0.43650793650793646,1.3333333333333333,1.3333333333333333,0.4257979507592511,0.5426500010756621,1.1392253942253943,-0.5,0.3721323218091149,0.49869067103109654,0.7157225371025456,0.22146442059232754,0.0,10.38321566656442,0.9181286549707602
Justin Forsett,2015,1.5321911300261195,0.6461525298557198,1.9072037153415227,0.49206349206349204,1.4111111111111112,1.0,0.2847265221878225,0.7745340590466766,1.2685019722271849,-0.5,0.4533321162876041,0.6929078014184397,0.47414467253176934,0.2415110406389476,0.0,10.678380162736412,0.9385474860335196
Justin Forsett,2016,1.7196107642780927,0.7700891437005906,1.6557103923991594,0.5396825396825397,1.4777777777777779,1.1666666666666667,0.4391812865497076,0.8368863049095608,1.1701373399893131,-1.5,0.4472786839721823,0.7172437769434015,0.418877717264814,0.22466244073386923,0.0,10.083804834867678,0.9408602150537635
Justin Griffith,2003,0.10863239573229873,0.04606060606060603,0.5608062709966406,0.0,0.0,0.0,0.04098360655737703,0.0769230769230769,0.5693693693693694,0.0,0.11960784313725491,0.14893617021276592,0.18249813014210922,0.10256410256410257,0.3333333333333333,2.2897149050289345,0.2848101265822785
Justin Griffith,2004,0.13284096184030614,0.057643617643617605,1.0752659361412373,0.0,0.0,0.0,0.07128663686040733,0.09025641025641024,0.9393693693693694,0.0,0.38339681196219494,0.3419186263531168,0.5158314634754425,0.3485958485958487,0.5,4.456405682497951,0.49101796407185627
Justin Griffith,2005,0.17557600457534886,0.0772514607808725,1.6423441254416487,0.0,0.0,0.0,0.120765803527074,0.11066457352171633,1.33976976976977,-0.0,0.5101091407293182,0.5419186263531168,0.6920219396659187,0.4212454212454213,1.5,7.131666865610204,0.7727272727272727
Justin Griffith,2006,0.1293699928242044,0.055643879173290896,1.762936006313228,0.047619047619047596,0.05555555555555553,0.0,0.14118570574162675,0.046320112950840674,0.9454004004004005,-0.6666666666666666,0.5694150356112326,0.5846491228070175,0.7409287682014954,0.3766523331740723,2.1666666666666665,6.955675960372012,0.7777777777777778
Justin Griffith,2007,0.12300087171124154,0.0543398690587081,1.754154763165045,0.047619047619047596,0.05555555555555553,0.0,0.12940119395711497,0.03298677961750734,0.5754004004004004,-0.6666666666666666,0.504182023464993,0.6197368421052633,0.6259091496231579,0.2648798464015855,2.3333333333333335,6.453833009346286,0.6887417218543046
Justin Griffith,2008,0.0815965009655534,0.03753314636963246,1.3001718119598717,0.047619047619047596,0.05555555555555553,0.0,0.08538650816476523,0.019114564064619536,0.8416666666666667,-0.6666666666666666,0.4633282805564556,0.49290757381258016,0.7333356237162988,0.27733665673073626,1.5,5.268885269515116,0.5612903225806452
Justin Griffith,2009,0.023393981820724333,0.019059195160255265,0.7968558518724737,0.0,0.0,0.0,0.03179549939283543,0.02072034487553887,1.5555555555555554,-0.0,0.40656775164701703,0.4557124518613607,0.7002233315708438,0.30617119779353824,0.6666666666666666,4.9827218282168095,0.5477707006369427
Justin Jackson,2018,0.15124816446402348,0.08591065292096217,0.4161616161616161,0.09523809523809523,0.05555555555555553,0.0,0.05649717514124294,0.09929078014184396,0.4666666666666666,0.0,0.09054325955734406,0.0847457627118644,0.22388059701492535,0.06089743589743587,0.0,1.8866357614715759,0.2765957446808511
Justin Jackson,2019,0.29744699487338017,0.12906541482572406,1.1421144292287668,0.09523809523809523,0.2222222222222222,0.3333333333333333,0.1694915254237288,0.15929078014184397,0.8799999999999999,0.0,0.10459179084725467,0.13559322033898302,0.2901131812059216,0.09150968079539502,0.0,4.050010668474648,0.5412371134020618
Justin Jackson,2020,0.5210494793454298,0.23423475528918217,1.6145037129903852,0.09523809523809523,0.4222222222222222,0.3333333333333333,0.2711864406779661,0.2729271437782076,1.1338730634682659,-0.0,0.23625084716384523,0.255090075684895,0.5377763391006584,0.2095652363509506,0.0,6.1372507446434375,0.786046511627907
Justin Jackson,2021,0.6487285179465404,0.2599825588542627,1.7081460183973967,0.09523809523809523,0.5333333333333333,0.6666666666666666,0.4419619928094504,0.2986363636363636,0.9320739630184907,-0.5,0.2781480637969774,0.3263726817673568,0.5321756636030647,0.22879600558171986,0.0,6.450259924649718,0.7844036697247706
Justin Jackson,2022,0.6232254631850361,0.2834944636161674,1.4237516468886875,0.14285714285714282,0.4222222222222222,0.3333333333333333,0.4093247853841074,0.2930581323438466,0.7720739630184906,-0.5,0.3493316000176152,0.3588585574735715,0.6836154932051718,0.2577075702075702,0.1111111111111111,5.963965484864073,0.7303921568627451
Justin Watson 2,1999,0.12574639971900245,0.0619235836627141,0.49676225716928774,0.0,0.06666666666666667,0.0,0.0673076923076923,0.05442176870748297,0.3403403403403404,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.54650204190652,0.043478260869565216
